657656974272798720	The Beat Hells @midnight #SpookyBands #PointsMe	-14.311264038085938
657661244204257280	Red Hot Ghost Peppers @midnight #SpookyBands #PointsMe	-18.919445037841797
657649699571109888	@midnight  #SpookyBands 10,000 Bloodthirsty Maniacs	-19.21670913696289
657655270148067328	Van Hail Satan  #SpookyBands @midnight	-19.156421661376953
657646504958627841	Ben Folds 666  #SpookyBands @midnight	-18.966325759887695
657647133286227968	The Zombee Gees #SpookyBands @midnight	-16.523666381835938
657643775423086593	The music industry is full of zombies. #SpookyBands @midnight @thebrianposehn https://t.co/3jcAyt317G https://t.co/RzNCFOdNPR	-27.828929901123047
657646046160416768	Grave Robin Thicke with Miley Virus #SpookyBands @midnight	-31.13115119934082
657407670165614593	Paul MaCabre & Wings of bat @midnight #SpookyBands	-25.33563232421875
657644559900479488	@Sevendust Til Dawn. #SpookyBands @midnight	-13.686211585998535
657640570882555905	@midnight  The screech boys #SpookyBands	-16.463380813598633
657644319973732352	WolfmanOwar #SpookyBands @midnight	-9.608354568481445
657661412060340224	RIP Speedwagon @midnight #SpookyBands #PointsMe	-12.940227508544922
657650725405614080	Barden Bela Lugosis  #SpookyBands @midnight #PointsMe	-19.21670913696289
657633031314800640	Mum's-the-word &amp; Sons #SpookyBands @midnight	-17.13534164428711
657640373360185346	@midnight The rolling bones #SpookyBands	-16.212995529174805
657652858330812416	The notorious B.I. Jeepers Creepers. #SpookyBands @midnight	-26.13201904296875
657646615658934273	666 Dog Night  #SpookyBands @midnight	-17.22676658630371
657652791641546754	Count n Crows #SpookyBands @midnight	-18.430103302001953
657650630677430272	Billy Tiki Idol from that Brady Bunch episode  #SpookyBands @midnight #PointsMe	-38.73297882080078
657654064428224512	#SpookyBands @midnight  The Jesus And Mary Chainsaw Massacre	-28.206459045410156
657648083598229504	@midnight #SpookyBands Drakeula	-9.608354568481445
657657102987608064	Three Dark Night @midnight #SpookyBands #PointsMe	-16.4750919342041
657652338031616001	The (Serial) Killers #SpookyBands @midnight	-16.523666381835938
657650853403299841	Beyonseance   #SpookyBands @midnight #PointsMe	-9.608354568481445
657639298821439489	5 Seconds of Sinister #spookybands @midnight	-19.8896484375
657655327983316992	They Might Me Ghosts @midnight #SpookyBands #PointsMe	-18.63237190246582
657630426828148737	Queens of the Damned Stone Age #SpookyBands @midnight	-26.33286476135254
657638511730892800	There is no The Cure #SpookyBands @midnight	-16.742645263671875
657637883159932932	Sleepy Hollow and Oates #SpookyBands @midnight	-21.351436614990234
657641636873314305	@midnight #SpookyBands Frankenstein Goes To Hollywood	-18.87782859802246
657644564933685248	@midnight Boo Fighters #SpookyBands	-14.162148475646973
657661930648268800	Dead Leppard #SpookyBands @midnight	-13.686211585998535
657638263465857024	The Pick-Axeies #SpookyBands @midnight	-11.719489097595215
657649931503599617	@midnight  #SpookyBands Comsat Angels Of Death	-20.587078094482422
657650755218702336	@midnight  #SpookyBands Nick Cave And the Really Really Bad Seeds	-30.529705047607422
657658462177009668	@midnight #SpookyBands The People Under the Stairs	-19.554691314697266
657660014153306112	The Call Is Coming From Enya Side The House @midnight #SpookyBands #PointsMe	-35.46540069580078
657633068509995008	Radioheadless #SpookyBands @midnight	-9.608354568481445
657660589083357184	Grey KoRn @midnight #SpookyBands #PointsMe	-12.940227508544922
657631245300572160	@midnight Bruce Springsteen and the Eek! Street Band #SpookyBands	-30.784282684326172
657644321294913536	Phil Spectre @midnight  #SpookyBands	-14.412531852722168
657645214262259712	Night of the Living Dead Kennedys. #SpookyBands @midnight	-23.67296600341797
657637385291755520	The Get Up Killers #SpookyBands @midnight	-16.76431655883789
657658151261577216	@midnight #SpookyBands Alien-a Grande	-14.412531852722168
657657497633861632	Creedence Bloodywater Revival @midnight #SpookyBands #PointsMe	-17.804691314697266
657398882461196290	Phantom of the Opera Planet #SpookyBands @midnight	-17.640277862548828
657655918658723840	Grave Matthews Band @midnight #SpookyBands #PointsMe	-17.804691314697266
657399274368561152	@midnight I Know What You Did Last 5 Seconds Of Summer #SpookyBands	-33.36259460449219
657653455599726592	@midnight Collect your soul #SpookyBands	-17.118919372558594
657629622939602948	@midnight Night of the Living Grateful Dead #SpookyBands	-23.6729679107666
657659694216052736	Boo Frighters @midnight #SpookyBands #PointsMe	-12.750131607055664
657658100250488832	AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABBA @midnight #SpookyBands #PointsMe	-8.19633674621582
657646754163269633	@midnight #SpookyBands Florence + The Ghost In the Machine	-28.442859649658203
657650910114394112	Trick or Treat 3 Doors Down #SpookyBands @midnight	-29.074567794799805
657654334751158272	@midnight #SpookyBands The Boo Fighters	-16.273283004760742
657634429649723392	Imagine Dragons No Look They're Right Behind You! #SpookyBands @midnight	-37.12705612182617
657660613137711105	@midnight #SpookyBands Paranormal Beck-tivity: 2 Turntables and a Ghost Dimension	-35.864200592041016
657637784342167553	#SpookyBands @midnight  The Lemon Party Heads	-20.464202880859375
657659575819177984	Deth Leppard @midnight #SpookyBands #PointsMe	-13.00051498413086
657658773616459776	@midnight Smashing Two-Month-Old Pumpkins #SpookyBands	-19.09613609313965
657639554095194112	Children Of The Korn #SpookyBands @midnight	-16.97489356994629
657634749654020096	Scream Day @midnight #SpookyBands #hashtagwars	-13.026289939880371
657637477671374848	#SpookyBands @midnight  The Greatful Undead	-16.523666381835938
657644426508943360	HELLMFAO. #SpookyBands @midnight	-9.608354568481445
657648392936562689	@midnight #SpookyBands Eve666	-9.608354568481445
657660794755268609	Men Without Heads @midnight #SpookyBands #PointsMe	-15.918615341186523
657649959181885440	Cheap Trick or Treat  #SpookyBands @midnight	-22.05646514892578
657400385620037632	3 Doors Down On The Left #SpookyBands @midnight	-22.08988380432129
657650450586451968	White Zombie Stripes #SpookyBands @midnight	-18.08458709716797
657661585339629568	@midnight #SpookyBands Creedence Clearwater Re-Animator	-19.21670913696289
657631242930802688	grateful undead @midnight #SpookyBands	-9.608354568481445
657646754968576000	Boyz VI VI VI Men  #SpookyBands @midnight	-27.77329444885254
657651746781732865	STEPPENWOLFMAN    #SpookyBands @midnight	-9.608354568481445
657640170448097280	@midnight Scarerosmith #SpookyBands	-9.608354568481445
657633265029808128	Pentagramix @midnight #SpookyBands	-4.804177284240723
657655782260023296	Jonathan Ghoulton @midnight #SpookyBands #PointsMe	-13.00051498413086
657407284784558080	Collecting Souls #SpookyBands @midnight	-14.412531852722168
657656787492052994	Greatful Walking Dead @midnight #SpookyBands #PointsMe	-17.28034019470215
657646661003517952	666 Direction  #SpookyBands @midnight	-14.412531852722168
657647879058800640	"@midnight  #SpookyBands ""Big Times Up Rush,"" Said the Grim Reaper"	-37.14995193481445
657661558550568961	@midnight #spookybands Jethro Skull #rockon	-19.21670913696289
657638219274690560	#SpookyBands @midnight  The Rolling Stones (circa 2015)	-25.63125228881836
657655092397645825	Boo-tie &amp; The Blowfish @midnight #SpookyBands #PointsMe	-17.09212303161621
657656210460688385	Gremlins are Taking Back Sunday @midnight #SpookyBands	-20.09650230407715
657640857533857792	@midnight The Flesh Eating Beatles #SpookyBands	-20.403915405273438
657644052834353154	The Shiningdown. #SpookyBands @midnight	-11.719489097595215
657643866514960384	@midnight Scare-osmith #SpookyBands	-9.608354568481445
657638771769282560	The Strokes...of Midnight #SpookyBands @midnight	-16.273283004760742
657648955430449156	Aphex Twins from the Shining #SpookyBands @midnight	-22.64764404296875
657633002021920768	#SpookyBands @midnight Van Halensink	-9.608354568481445
657655998321205249	@midnight #SpookyBands El Chupa-2pac-ra	-14.412531852722168
657637855636926465	Killer clown with the Golden Ear Ring @midnight #SpookyBands	-27.159591674804688
657644220849745921	@midnight #spookybands The Grateful Walking Dead	-17.537071228027344
657646555978186753	666 Doors Down  #SpookyBands @midnight	-17.87104034423828
657656599088123904	Ded Zeppelin @midnight #SpookyBands #PointsMe	-13.00051498413086
657634400717287424	@midnight #SpookyBands Immigrant Drangons. Well it's spooky to @realDonaldTrump and the @GOP at least.	-41.648277282714844
657639625243004929	@midnight @hardwick #SpookyBands Dean &amp; Gene HalloWeen	-21.68913459777832
657651983378206720	Three's Company, Four's a Coven  #SpookyBands @midnight	-26.403602600097656
657647794342105090	Grateful Walking Dead #SpookyBands @midnight	-15.497824668884277
657399937328660480	Errie O Speedwagon #SpookyBands @midnight	-19.21670913696289
657658612995764224	Ben Folds Six Six Six @midnight #SpookyBands #PointsMe	-27.042091369628906
657638156754362368	Maroon 666 #SpookyBands @midnight	-14.412531852722168
657647115053568001	@AMirrorHollow RT @Ti_FusedCynic: #SpookyBands @midnight  A Mirror Hollow   (no change necessary, my brother @Drumzilla70's Band)	-44.421974182128906
657635096619560961	#SpookyBands Satanic Temple Pilots @midnight	-19.156423568725586
657651695749591040	BOO-BOO DOLLS   #SpookyBands @midnight	-14.412531852722168
657641566752894977	KandyKorn @midnight #SpookyBands	-4.804177284240723
657632646126682113	Macabrelemore &amp; Lewis #SpookyBands @midnight	-17.13534164428711
657399851940884480	The Heebie Bee Gees #SpookyBands @midnight	-21.327842712402344
657644823835484160	Freddy Krueger Goes to Hollywood. #SpookyBands @midnight	-23.6820068359375
657648819673370624	Morris Day and the Time I woke up in a bathtub of ice #SpookyBands @midnight	-42.20948028564453
657661935828258816	Dr. Hook-For-A-Hand &amp; The Medicine Men @midnight #SpookyBands #PointsMe	-26.64019203186035
657656134929653762	Damnstein @midnight #SpookyBands #PointsMe	-8.19633674621582
657636405452144641	American Horror Story of the Year #SpookyBands @midnight	-24.453290939331055
657660091185954816	@midnight #SpookyBands Saw-blime	-9.608354568481445
657649947542552576	One Direction Straight to Hell #SpookyBands @midnight	-23.61528205871582
657649508063379456	@midnight  #SpookyBands Crowded House Of Spiders	-20.305206298828125
657636310941724672	@midnight Re-do on my #SpookyBands:  The Bar-deKays. #KeepingItSimple #AtMidnightTumesPlaylist #TheBar_Kays  @blainecapatch @DavidKantrowitz	-34.617156982421875
657638792682188800	Duran Duran, but not fast enough! #SpookyBands @midnight	-28.22151756286621
657640430461460480	The Grateful Deadites #SpookyBands @midnight	-16.523666381835938
657650315135614977	Panic! At the Haunted House #SpookyBands @midnight	-21.8151912689209
657650069219356672	The Smashing Jack-o-Lanterns #SpookyBands @midnight	-16.523666381835938
657639635087204352	SWV: Sisters When Vile #SpookyBands @midnight	-22.686370849609375
657398771060461568	Deader Than Ezra #SpookyBands @midnight	-18.004619598388672
657650476817604608	@midnight  #SpookyBands C.V.U.D. Cannibalistic Velvet Underground Dwellers	-28.825061798095703
657655500876718080	#SpookyBands @midnight The Strolling Bones	-14.304742813110352
