657274541287284741	#cerealsongs fiber calling 	-15.283315658569336
657272905110286336	sinnerman toast crunch  #cerealsongs 	-19.205183029174805
657253731839430656	#cerealsongs i'm going back to kashi 	-27.048917770385742
657275553725198337	snap , crackle , pop , smooth  ( feat . rob thomas ) #cerealsongs 	-58.423858642578125
657288849463218176	let the muesli play  #cerealsongs 	-23.127050399780273
657302223362199553	trix queen by fetty wap  #cerealsongs 	-27.048917770385742
657262876382466048	cap'n crunch's lonely hearts club band  #cerealsongs 	-30.97078514099121
657250707439927296	pops ! in the name of love  #cerealsongs 	-34.89265441894531
657269375305543680	dark side of the spoon . #cerealsongs 	-30.97078514099121
657252313732509696	i'm in love with the cocoa  ( puffs ) . #cerealsongs 	-46.65825653076172
657288354061381632	honeycomb suite  #cerealsongs 	-15.283315658569336
657265754790871040	my corn flakes bring all the spoons to the bowls  & amp ; dang right , you better get milk . dang right , you better get milk ! #cerealsongs 	-121.17373657226562
657243020555894784	#cerealsongs cocoa puffs the magic dragon 	-27.048917770385742
657281166534270976	mmmmpops  #cerealsongs 	-11.36144733428955
657275595328495617	snap , crackle and mmmbop . #cerealsongs 	-30.97078514099121
657036282145677313	yakkety smacks  #cerealsongs 	-15.283315658569336
657243580193357824	#cerealsongs silly white  rabbit . 	-23.127050399780273
657245915019898880	honey smacks , i can't describe how good it feels inside honey smacks , i can't describe how good it feels inside  #cerealsongs 	-93.72066497802734
657281398206767106	cheerio susanna  #cerealsongs 	-15.283315658569336
657263992931532800	#cerealsongs my chex , my back , my wheaties and sugar smacks . 	-54.501991271972656
657307944497848320	breakfast ain't nothin' but trix  & amp ; bowls ! #cerealsongs 	-46.65825653076172
657309116579323904	bohemian ricecrispsody  #cerealsongs 	-15.283315658569336
657261258429759488	i'm in looove with the coco puffs  #cerealsongs 	-34.89265441894531
657037254926422016	#cerealsongs cheerio my wayward son 	-23.127050399780273
657273227627122689	chex-ual healing  #cerealsongs 	-15.283315658569336
657274322772455424	she's my little froot loop/you don't know what i got . . . #cerealsongs 	-58.423858642578125
657248221354414080	ba ba ba ba barbara bran   #cerealsongs 	-30.97078514099121
657285294413230080	part of a complete ( ly ridiculous ) breakfast . #cerealsongs 	-46.65825653076172
657240979909537793	honey bunches of o . p . p . #cerealsongs 	-42.73638916015625
657272151330955264	i rice sins not krispies  #cerealsongs 	-27.048917770385742
657252113072918530	#cerealsongs tupelo honeycombs 	-15.283315658569336
657261100384186368	baby got bran  #cerealsongs 	-19.205183029174805
657253530517032960	sugar smack my bitch up  #cerealsongs 	-27.048917770385742
657239295535771648	who let the  #pops out , #smacks , smacks , smacks , smacks ? #cerealsongs 	-62.345726013183594
657267204904218624	money for nut-n-honey  #cerealsongs 	-19.205183029174805
657249398179545088	pumped up trix  #cerealsongs 	-19.205183029174805
657242344471830529	i ate all bran , all bran all night and day ; i couldn't get away   #cerealsongs 	-70.18946075439453
657248254854365184	#cerealsongs oatmeal , oh my , i'm a fool for ya , baby 	-54.501991271972656
657300855897460737	cinnamon girl toast crunch   #cerealsongs 	-23.127050399780273
657293655779049472	chex yo self  #cerealsongs 	-19.205183029174805
657274860519976960	under the milky way  #cerealsongs 	-23.127050399780273
657273731040063488	get your kix on route 66 . . . #cerealsongs 	-42.73638916015625
657272670153789441	tom's diner  ( that serves breakfast all day ) #cerealsongs 	-42.73638916015625
657269422403551232	cocoa puffs of love  #cerealsongs 	-23.127050399780273
657287283377225728	frosted drakes  #cerealsongs 	-15.283315658569336
657244533051146240	goodness gracious grape nuts of fire   #cerealsongs 	-30.97078514099121
657252105107869696	#cerealsongs  ( get your kix ) on route 66 	-38.81452178955078
657308268029693952	up all night to get lucky charms  #cerealsongs 	-34.89265441894531
657037782427283456	crunchberry fields forever  #cerealsongs 	-19.205183029174805
657079563948703744	bitches ain't shit but oh ! s  & amp ; trix  #cerealsongs 	-50.58012390136719
657258434727968768	#cerealsongs cheerio , oh , oh it's magic 	-34.89265441894531
657269878844428290	it's beginning to look a lot like rice krispies  #cerealsongs 	-42.73638916015625
657282963520946176	the blacker the frankenberry - kendrick lamar  #cerealsongs 	-34.89265441894531
657245108555812864	don't be gruel   #cerealsongs 	-19.205183029174805
657266358925717504	love is a battle creek  #cerealsongs 	-27.048917770385742
