672496210054389760	Lord, what fools these mortals be! No change necessary. #ModernShakespeare @midnight	8.1385632588e-122
672515778428739584	@midnight All the world's a stage, and we are merely playas. #ModernShakespeare	2.16975340469e-94
672504643298136065	@midnight We happy few, we band of Facebook Friends #ModernShakespeare	1.43329970975e-93
672520227301773312	@midnight #PointsMe  #ModernShakespeare  Netflix and chill with me, Kate.	3.11856332965e-74
672510684395999232	There is nothing either good or bad, but tweeting makes it so #ModernShakespeare  @midnight	8.08972351294e-121
672499386820263936	@midnight #ModernShakespeare Rough winds do shake the darling buds of may...and I'm like, May, stop bogarting it.	1.70328628396e-197
672540777743056896	Two iPhones, both alike in security, With fair passwords, where we touch their screens.  #ModernShakespeare @midnight	4.4455658747e-186
672552697929699328	Uneasy lies the head that hath read the comments section. #ModernShakespeare #PointsMe @midnight	1.87353186815e-88
672546526539808768	@midnight #ModernShakespeare #pointsme  The Taming of the Foo'!	8.58673124948e-48
672543538521972736	Marry All, fuck a few, kill none. #ModernShakespeare @midnight	6.74731313833e-95
672492489748672513	What pop-up through yonder Windows breaks? #ModernShakespeare @midnight #PointsMe	6.80615532822e-96
672556273322168321	Twitter: it is a tale told by an idiot, full of sound and fury, signifying nothing. #ModernShakespeare #PointsMe @midnight	1.89364932732e-189
672492499684818945	@midnight Parting is such sweet sorrow, that I shall log off till it be morrow.  #ModernShakespeare	4.03659352314e-129
672570408030212096	Romeo V Juliet #ModernShakespeare @midnight	1.08076583465e-25
672545060546732032	@midnight Where Foursquare art thou? #ModernShakespeare #PointsMe	2.51096283425e-58
672494953025527808	@midnight Let me chastise thee with the valor of my tweet!  #ModernShakespeare	4.55795229765e-78
672284146421641217	J: O Romeo, Romeo! Wherefore art thou Romeo? R: K #ModernShakespeare @midnight	5.02897043931e-192
672515611289776128	If you #Tweet us, do we not laugh? If you #Wreck us, do we not die? And if you #Pwn us, shall we not revenge? #ModernShakespeare @midnight	1.71538016175e-261
672551236458049536	@midnight Cry Terrorist and let slip the dogs of war!  #ModernShakespeare #PointsMe	7.34058407362e-78
672531486436798464	#ModernShakespeare It is the yeast, and Juliet is the buns! @midnight	1.87716835959e-88
672553732098277376	@midnight Yond Trump has a mean &amp; crazy outlook;he thinks too much extreme weirdness;such men are dangerous. #ModernShakespeare #PointsMe	4.79386424416e-233
672548367633768448	@midnight What's in a name? That which we call facebook by any other name would still be a narcissistic diary. #ModernShakespeare #PointsMe	6.54400556754e-193
672549948303400960	Brevity is the soul of Twitter. #ModernShakespeare #PointsMe @midnight	1.71878819723e-50
672553328165826560	Followers, Trolls, Twittermen, lend me your ears; I come to bury Trump, not to praise him. #ModernShakespeare #PointsMe @midnight	6.53204302109e-248
672555967758774272	Cowards die many times before their deaths; the valiant #YOLO. #ModernShakespeare #PointsMe @midnight	3.67887688318e-112
672507709648859137	Henry V.0 @midnight #modernshakespeare #PointsMe	2.57385770778e-24
672556966334435328	Lord, what trolls these mortals be! #ModernShakespeare #PointsMe @midnight	1.1158682293e-73
672533019769487360	It's always around this time of year that i fall into #CatastrophicCoverage for my meds #ModernShakespeare  @midnight	1.05030853987e-100
672506751795650560	Strike on the Tinder, ho!  Give me a a smartphone, call up all my people! @midnight #ModernShakespeare #PointsMe	5.24547301587e-178
672507406774083584	@midnight The Taming of the Thot #ModernShakespeare	3.87842344041e-34
672547187025420288	A fool thinks himself to be wise, and orders a wall built along the Mexican border #ModernShakespeare @midnight	4.77429919618e-150
672334260846600192	A \U0001f339 by any other name is most likely a catfish.  #ModernShakespeare  @midnight	1.75355797768e-156
672556974899380224	@midnight  #ModernShakespeare  The Amazon Merchant of Venice	5.03441853569e-55
672561651946688513	Oh, whoa is me, I have, missed, thou #ModernShakespeare , what ever, shal, I, do-ith, sir @midnight	1.74154052984e-266
672504529183776768	@midnight @captdope @TiffanyHaddish Romeo, Romeo doth not swipe left Romeo! #ModernShakespeare #PointsMe	1.62396462849e-96
672516457490595841	Oh Romeo Romeo.. Where fart thou Romeo? Oops sorry #autocorrect #ModernShakespeare @midnight @hardwick	1.47246174731e-104
672554796457439232	Love looks not with the eyes, but with the mind, and therefore is winged Cupid painted #nofilter. #ModernShakespeare #PointsMe @midnight	3.43873858665e-192
672552103303188481	tl;dr - This is the short and the long of it. #ModernShakespeare #PointsMe @midnight	8.93311110263e-68
672531654502514688	#ModernShakespeare The quality of mercy is not strained, ho. @midnight	4.93742396611e-97
672544983342157824	Say what you will, sir, but I know what I know! You tased me at the mart! I have cell phone footage to show! #ModernShakespeare @midnight	1.53775792559e-267
672559024680734720	Goodnight goodnight! Parting is such sweet sorrow that I shall say goodnight 'til I reach the character limit. #ModernShakespeare @midnight	3.37679673181e-196
672511596204154880	@midnight #modernshakespeare #pointsme  Romeo and Pornhub	9.79083028173e-25
672507207116677120	Beth's Mac @midnight #ModernShakespeare #PointsMe	1.3100686068e-24
672558514389127168	Misery on Tinder acquaints a man with strange bedfellows. #TheTempestOftSwipeRight #ModernShakespeare #PointsMe @midnight	2.49621019984e-119
672575832813096960	@midnight - Oh thell no! #ModernShakespeare	1.45758718823e-35
672519669325008896	@midnight @midnight #ModernShakespeare A block on both your houses.	5.46090537876e-50
672531056361259008	#ModernShakespeare If you have sex with us in the anus, will we not have a spontaneous bowel evacuation? @midnight	3.53396831907e-177
672544094057463808	@midnight Eh tu Emoji? #ModernShakespeare	4.05822413099e-33
672510003102773248	@midnight Now is the winter of the pop-up ads #ModernShakespeare	1.25251115197e-63
672556510073847808	All that Twitters is not gold. #ModernShakespeare #PointsMe @midnight	3.78182975673e-54
672558301725372416	@midnight #ModernShakespeare #pointsme All that glitters is not a rapper's grill.	3.40416200218e-79
672570788315140097	Tyler Perry's Hamlet #ModernShakespeare @midnight	7.87038034443e-39
672581299840880640	Congrats, @midnight finalists! @Emphoto21 @viewfrommyoffic @paulcibis @Will3K85 @DemeterDragon #ModernShakespeare Good luck tonight! 	6.52625772019e-119
672506343815680000	iThello @midnight #ModernShakespeare #PointsMe	1.33233187042e-09
672513839938727936	Romeo, Romeo ... I can't even. #ModernShakespeare @midnight	3.82601078819e-73
672546085521362946	Shall I compare thee to a summers bae? #modernshakespeare #pointsme @midnight!	3.87770436017e-73
672535566253031425	Doubtful it stood; As two spent baes, that do cling together And choke their art #ModernShakespeare #PointsMe @midnight	1.38493755201e-149
672546953767485440	@midnight #ModernShakespeare #pointsme All the world's wide web.	4.42813539539e-57
672493048010440705	Misery and Grindr acquaints a man with strange bedfellows.@midnight #ModernShakespeare	8.0957910077e-123
672516812504875008	Deny thy #GamerTag and refuse thy name! #ModernShakespeare @midnight @hardwick	2.8720876502e-66
672532556278034433	Out out damn Spotify #ModernShakespeare @midnight	8.12722531581e-31
672500075474522112	Something is rotten in the app of Tinder. @midnight #ModernShakespeare	5.12536355645e-68
672554755982557186	A Midsummer Night's Dick Pic #ModernShakespeare #PointsMe @midnight	1.47368054645e-67
672520979256467456	Now is the winter of our Netflix and chill. #ModernShakespeare @midnight	1.0546306291e-74
672509684775956480	iMacbeth @midnight #ModernShakespeare #PointsMe	1.78696580239e-17
