718493943952846848	The Curious Incident of Dog the Bounty Hunter in the Nighttime #BroadwayACeleb @midnight #PointsMe	-2.282363292468863
718467688549466112	Ferrellzapoppin #BroadwayACeleb @midnight	-1.700252262331422
718493874432425984	La Bohem-inem #BroadwayACeleb @midnight #8mile	-1.9093968306666584
718495756529721344	Book of Norman Lear. #BroadwayACeleb  @midnight	-2.0638971931554613
718478798719741953	La Nicholas Cage aux Follies #BroadwayACeleb @midnight	-2.1273953244083477
718491807080923136	@ronnypascale @midnight  Or, The Lyin' King!   #BroadwayACeleb	-2.2255716364307516
718474159471222784	"#BroadwayACeleb ""Chris"" Rock of Ages @midnight"	-2.5133103434831114
718500245835882500	The Lion Don King #BroadwayACeleb @midnight	-1.7527756283079148
718500001329111040	@midnight WicKid Rock #BroadwayACeleb	-2.7503593415379326
718467538783498240	American Idiot. It's about Donald Trump #BroadwayACeleb  @midnight  @broadwayidiot  @IdiotOnTour  @realDonaldTrump	-2.6304513164238874
718486187133046784	#BroadwayACeleb @midnight Young Frank Sinatra	-1.989600239604033
718461948300521472	Manfred Mann of La Mancha #BroadwayACeleb  @midnight	-1.9272810716865825
718467279982301184	@midnight Mamma Mia Farrow #BroadwayACeleb	-1.669435145901811
718484403408736256	@midnight  #BroadwayACeleb  Martin Luther King &amp; I	-2.3320717504817465
718484052345544704	#BroadwayACeleb @midnight 7 Danny McBrides for 7 brothers	-2.051773310573251
718498158125326337	"Of course! ""@Eryn_NotErin: Chris Hard-Wicked #BroadwayACeleb @midnight @hardwick"""	-2.3188217721895605
718501469427662849	Annie Lenox #BroadwayACeleb @midnight	-2.0425452744796857
718488300068077568	The Gentleman's Guide to Questlove and Murder #BroadwayACeleb @midnight #PointsMe	-2.4286107423844596
718501532778541056	Catssandra Peterson #BroadwayACeleb @midnight	-1.9457008199574275
718499546100158464	Cats'tevens #BroadwayACeleb @midnight	-2.656718254341157
718468060500344834	Anne Bancroft get your gun @midnight #BroadwayACeleb	-2.2013578258985858
718503555783598080	Beauty and James Best #BroadwayACeleb @midnight https://t.co/NzazGssAie	-2.308286746765527
718495019401764864	The Music Mandy Patinkin #BroadwayACeleb @midnight	-2.086721042249436
718476154886295552	@midnight #BroadwayACeleb Sweeney Todd McFarlane	-1.997109160895931
718489190921478145	Mamma Mia Tequila #BroadwayACeleb @midnight #PointsMe	-1.9286084643199264
718465772725673985	Jon Hammilton #BroadwayACeleb @Midnight #HashtagWars @JonHamm	-1.9998947624352077
718465844976754688	@midnight  Cat Stevens on a hot tin roof.  #BroadwayACeleb	-2.2608734786347258
718464633791758336	Mary Hopkin Poppins #BroadwayACeleb @midnight	-2.1428097326474727
718498363172212740	#BroadwayACeleb @midnight Cornel West Side Story	-1.7645411284792019
718495056815124480	Into the James Woods #BroadwayACeleb @midnight @RealJamesWoods	-2.429638309314651
718492320266526720	A Gentleman's Guide To Merle Haggard. RIP #BroadwayACeleb @midnight	-2.1913354014878013
718488449020375041	Larry King and I #BroadwayACeleb @midnight #PointsMe	-1.8113110445055163
718465203109773312	@midnight Sweeny Todd Chrisley #BroadwayACeleb	-1.816804094438604
718492096160641024	Jerry Springer Awakening #BroadwayACeleb @midnight	-2.168045530939112
718476703165755392	Phantom of the Oprah @midnight #BroadwayACeleb	-2.0461390555148276
718468628648194050	Wes Craven Miserables @midnight #BroadwayACeleb	-2.296795611250828
718487338863697921	Amber's Irish Rose @midnight #BroadwayACeleb	-1.921275799921129
718502946388840453	@midnight #BroadwayACeleb CatsWilliams	-1.630142077301546
718466065580343296	Macho Man Randy Savage of La Mancha #BroadwayACeleb @midnight	-2.153691457519308
718479522845356032	Where's Charlie Sheen #BroadwayACeleb @midnight	-1.7263006633075348
718494119039905792	The Book of Macklemormon  #BroadwayACeleb @midnight	-2.090362400690772
718503857320435713	The Stephen King &amp; I #BroadwayACeleb .@midnight	-2.3855567827791564
718492492015013888	Singin' in the Rainn Wilson  #BroadwayACeleb @midnight	-2.144457122415353
718476341503516673	@midnight #BroadwayACeleb Into the Woody Harrelson	-1.936768486710875
718494856230776832	X-Men's Land #BroadwayACeleb @midnight #NoMansLand	-2.5800766390147585
718464338487570432	The Wil Wheaton Follies #BroadwayACeleb  @midnight  @wilw	-2.1234335864854605
718462419849342977	Avenue Quincy Jones #BroadwayACeleb @midnight	-2.5940984462669676
718493236831076353	Naked Eyes Presents: Promises, Promises #BroadwayACeleb @midnight	-2.4088700487735015
718500679879294976	#BroadwayACeleb @midnight bye bye birdie sanders	-1.3890950264991995
718477703058468865	THE SOUND OF CUSACK  @midnight #BroadwayACeleb	-2.133384253689979
718487055731306496	@midnight WickEd Norton #BroadwayACeleb	-2.3339167338267632
718479650930966528	@midnight #BroadwayACeleb An act of Gottfried.	-1.9395013323717816
718489565099634688	Chris HardWicked #BroadwayACeleb @midnight	-2.129911163880599
718489123221147649	@midnight Madame Butterfly McQueen #BroadwayACeleb	-2.3058824039452173
718500581011103745	Kylo Rent #BroadwayACeleb @midnight	-1.8753628358748589
718495832304005120	Billy Joel-liot #BroadwayACeleb @midnight	-1.5265007055184747
718464424869101568	Wicked Serious #broadwayaceleb @midnight	-2.263069284635503
718483448378200064	@midnight mama Mia Farrow #BroadwayACeleb	-1.8049298670100966
718467802902958080	The Music Man Randy Savage #BroadwayACeleb @midnight	-2.347071476636341
718491642278359040	The Book of Madonna #BroadwayACeleb @midnight	-2.217067780913525
718477996777218050	Kanye West Side Story #BroadwayACeleb @midnight	-1.73901484854517
718501277689196544	Mary Steenburgen Poppins #BroadwayACeleb @midnight	-1.714188658444974
718467057986248704	Scottie Pippin @midnight #BroadwayACeleb	-1.8295525579001952
718500868304179200	#BroadwayACeleb @midnight Springtime for Bieber	-1.8256380403249537
718500867675041792	Hello, Dolly Parton #BroadwayACeleb @midnight	-1.8949062752873638
718482325915308032	Luck be a Lady Gaga @midnight #BroadwayACeleb	-2.4404887362101335
718503671965839360	@midnight Martin Luther King and I #BroadwayACeleb	-1.9156960436112858
718480728468500480	Bette Midler on the Roof #BroadwayACeleb @midnight	-2.073663356275792
718463871032434688	Chicagordon Ramsay #BroadwayACeleb @midnight	-2.253296233695206
718496474695225344	Brooke Shields of Mormon #BroadwayACeleb @midnight	-1.7947405985184197
718493243026075648	Billie Holiday Inn #BroadwayACeleb @midnight	-1.8244101568909146
718490462059802624	The Miser #BroadwayACeleb @midnight #PointsMe https://t.co/2hX2erdm6R	-1.8994905408674336
718463496464265216	Joseph Gordon-Levitt and the Amazing Technicolor Dreamcoat #BroadwayACeleb  @midnight @hitRECordJoe	-2.2851660678066534
718497958396829697	Donald Stomp! #BroadwayACeleb @midnight	-2.0978810641482095
718466935747436544	Trump's Hair #BroadwayACeleb @midnight	-1.7988074169687975
718461890221879296	The Miz #BroadwayACeleb @midnight	-2.1289185068621057
718491761291718656	Miss Saigon Bit Off Chris Farley's Nose #BroadwayACeleb @midnight	-1.9718146069017326
718498973812588545	42nd Eric Stonestreet #BroadwayACeleb @midnight	-1.7885562807447668
718464749130883072	Annie Dick #BroadwayACeleb @midnight	-1.987735258856953
718492500298575873	@midnight @Jokoy And The Amazing Technicolor Dreamcoat. #BroadwayACeleb	-2.305817492726634
718494478982512640	Les Missy Elliott-erables #BroadwayACeleb @midnight	-1.7327143956361468
718488397271166976	John Phillip Sousa-cal the Musical #BroadwayACeleb @midnight #OLDschoolCeleb	-1.98592998919639
718484299536670720	@midnight Guys (Fieri) and Dollys (Parton) #BroadwayACeleb	-2.1004388266657594
718463336418054144	Stiller on the Roof #BroadwayACeleb @midnight	-1.9853648550999048
718471386637955072	The Book of Freeman #BroadwayACeleb @midnight	-1.8793589969217113
