702165403213160449	# ilovebaebut she's still pretty hung up on my dad  @ midnight 
702188572179361794	"@ midnight  # ilovebaebut in reality i dont know what  "" bae "" means so i no . . . "
702171212995231744	# ilovebaebut i think of her brother during sex . @ midnight 
702162699799519232	# ilovebaebut  , no he's great , i love everything about him . shh . . . . . is he gone ? omg he's such a cryer ! @ midnight 
702160572318621696	# ilovebaebut she so ugly you look up ugly in the dictionary and there's her picture . @ mavissav  @ midnight 
702176743843561472	hate people that say bae . # ilovebaebut  @ midnight 
702183454193143808	@ midnight  # ilovebaebut fleshlight is tighter 
702162166070128640	# ilovebaebut he always tastes of corn nuts . . . @ midnight 
702184475015323648	# ilovebaebut my heart belongs to the puget sound . @ midnight 
702165872559972352	# ilovebaebut but she loves nickelback   @ midnight 
702192365918937088	# ilovebaebut he doesn't think michael keaton is the best batman . @ midnight 
702171274257297408	# ilovebaebut he dwells like a racoon sometimes  @ midnight 
702161085592379394	# ilovebaebut i wish she would let me out of the basement  @ midnight 
702181471658708993	his junk looks like hitler's   # ilovebaebut  @ midnight 
702167304440672258	# ilovebaebut s and i can not lie , you other brothers can't deny  @ midnight 
702169928825110528	# ilovebaebut i don't love his baebae style  @ midnight 
702164990908825600	"@ ericstonestreet i think they are talking about you  ""@ terrybain : # ilovebaebut she live tweets  # thebachelor  @ midnight "" "
702165938423132160	# ilovebaebut the p . p . o says i need to stay 150 ft away  @ midnight 
702184728913260545	@ midnight  # ilovebaebut my left hand is getting jealous 
702166533213024256	# ilovebaebut it helps to have a few drinks first  @ midnight 
702161744706166785	@ midnight  # ilovebaebut her parents , husband , kids , and the police are all c ** k blockers . 
702170143154016257	# ilovebaebut i wish she wouldn't go all low-res when the internet's busy  @ midnight 
702172935960838144	@ midnight  # ilovebaebut baeby , you need a tic tac ! 
702159113749446656	@ midnight  # ilovebaebut when it's cold out she deflates a bit . 
702169267819515904	# ilovebaebut i'd love him even more with ketchup and mustard  @ midnight 
702160858605031424	# ilovebaebut the only thing she knows how to make for dinner is reservations . @ mavissav  @ midnight 
702174926405574656	@ midnight  # ilovebaebut i prefer old bay 
702166754399653888	"# ilovebaebut he's going to leave me because i just used the word  "" bae . "" # sadface  @ midnight "
702180201988497410	@ midnight  # ilovebaebut the reflection doesn't love kanye back . 
702162842821132289	# ilovebaebut tacos are forever . @ midnight 
702169810797334528	# ilovebaebut  . . . i'm bae ! @ midnight  # pointsme 
702184386742063105	# ilovebaebut farts smell worse than mine  @ midnight 
702184805333602304	@ midnight  # ilovebaebut it's hard to hug him from 100 yards away . 
702177139739590657	# ilovebaebut she's sleeping with rick grimes now  @ midnight  @ walkingdead_amc  @ hardwick 
702169981405028352	@ midnight  @ hardwick  # ilovebaebut the only time we'll have sex is when  @ midnight is on . and if it's good she'll yell points ! ! ! ! ! ! 
702190753120915456	# ilovebaebut i can no longer dress up like snagglepuss in the bedroom for you . @ midnight 
702184028728733696	# ilovebaebut i don't like his one-eyed monster . # coral  # richone  @ midnight  
702164150051434496	# ilovebaebut the prison doesn't allow conjugal visits  @ midnight 
702177725365223425	# ilovebaebut i would never put her dirty laundry out on the street b/c i love bae ! * whispers * u tryin to get me killed ? ! ? @ midnight 
