671754865337569280	@midnight #BreakUpIn5Words I guess I can't love.	7.10747253672e-176
671758138580836352	@midnight #BreakUpIn5Words my tubes are tied now	1.79206394465e-168
671746897795788801	You don't get it up  #BreakUpIn5Words @midnight #pointsme	1.96148039972e-217
671765964225052672	@midnight  It's not you, it's Obama.  #BreakUpIn5Words #PointsMe	7.10091357221e-210
671759072220332032	@midnight #BreakUpIn5Words sorry I'm not on online	5.2569842899e-172
671755327692476417	Your sister cute as hell #BreakUpIn5Words @midnight	1.3803759361e-168
671757318737010690	That wasn't your mom's number. #BreakUpIn5Words @midnight	6.25565228342e-190
671759994908483584	@midnight #BreakUpIn5Words HELLO from the other SIDE!!!	2.28774680311e-182
671748459205120000	@midnight I slept with Charlie Sheen #BreakUpIn5Words	1.64068268681e-170
671755197975277573	@midnight #BreakUpIn5Words can't I just do both?	2.55429112873e-176
671748897803472898	You kept smothering me. Literally!  #BreakUpIn5Words @midnight #pointsme	3.13074142318e-243
671762363536662528	Found my soulmate, it's me #BreakUpIn5Words @midnight	8.99794192545e-177
671774358856077312	@midnight  iSwear by couple's therapy!  #BreakUpIn5Words	1.6228864976e-169
671755874919170049	@midnight #BreakUpIn5Words Was addicted to polite misogyny.	5.06148088225e-188
671747689462284288	My cat doesn't like you  #BreakUpIn5Words @midnight #pointsme	2.4749855023e-225
671755109995425792	You don't do butt things #BreakUpIn5Words @midnight	5.32093982179e-175
671750183835815936	I'm voting for Donald Trump #BreakUpIn5Words @midnight	4.27778996625e-184
671756998862614529	@midnight #BreakUpIn5Words go to hell? I'm there!	1.1205214913e-176
671751869899800576	I've fallen for your Mom  #BreakUpIn5Words @midnight	2.00942005211e-173
671754051948818432	@midnight #BreakUpIn5Words my beard is my identity!	3.27953900422e-171
671750466569662464	Add to the #BreakUpIn5Words suggestions....then sign-up for MyBae! @mybae_app @midnight https://t.co/smsyFJ2bzO	6.51163702402e-249
671753257463750656	@midnight You like it 'Cosby' style? #BreakUpIn5Words	2.22539202436e-175
671759188398313472	@midnight #BreakUpIn5Words the lord needs me now	7.58152215443e-166
671754345222971392	Another bill from Ashley Madison? #BreakUpIn5Words @midnight	1.36983675981e-189
671776915548561409	#BreakUpIn5Words It's not me, it's you. @midnight	2.49206443058e-162
671753913947697152	I prefer my body pillow #BreakUpIn5Words @midnight	1.43425140816e-175
671760512531701760	@midnight #BreakUpIn5Words let's screw other people, ok?	1.69881051547e-185
671760334953181185	Not into Star Wars enough #BreakUpIn5Words @midnight	1.09116589133e-172
671756490395533312	@midnight #BreakUpIn5Words Regret purging our duplicate albums.	3.60407464169e-200
671762865519398912	@midnight #BreakUpIn5Words Tom, it's me or Scientology.	5.46478940443e-180
671777395838345216	My dog gives better oral #breakupin5words @midnight	6.63150184361e-180
671764573607870464	@fat_pretty_girl @midnight I'm sleeping with your mom #BreakUpIn5Words	1.81122505279e-221
671754245331361792	@midnight #BreakUpIn5Words let's just be friends, ok?	8.55981119747e-182
671756738312433664	@midnight #BreakUpIn5Words Stayed for the old dog.	9.03529690786e-171
671750841871790080	I slept with your sister #BreakUpIn5Words @midnight	1.43359731244e-172
671748094535561216	@midnight #BreakUpIn5Words so.... I'll call you or...?	6.26437512283e-173
671756792393764864	@midnight #BreakUpIn5Words let's do this again? No.	4.75630464923e-180
671747030964944897	@midnight #BreakUpIn5Words  aren't those your earrings babe?	6.50169060026e-183
671750201372188672	It's not me, it's you #BreakUpIn5Words  @midnight	2.08335010219e-161
671758315601469444	@midnight #BreakUpIn5Words Help! This bitch is cray!	3.12253547685e-183
671748178308440064	Viagra didn't work on you  #BreakUpIn5Words @midnight #pointsme	6.90733402832e-225
671776401352204288	Greedo TOTALLY did shoot first. @midnight #BreakUpIn5Words	4.18214966015e-168
671747720097497088	@midnight #BreakUpIn5Words it's either me or football	5.71321362936e-173
671757420130140160	#BreakUpIn5Words I bought you some Spanx. @midnight	5.3772850162e-162
671764468225937409	not going to happen, Bitch @midnight #PointsMe  #BreakUpIn5Words	2.30369646526e-218
671755686368382976	@midnight The Walking dead sucks, babe #BreakUpIn5Words	1.12664810675e-178
671776891972378624	@ComedyCentral @midnight Your vagina tastes like Mom. #BreakUpIn5Words	5.92495832531e-213
671547223499493376	Hello from the other siiiiiiiiiiiide #BreakUpIn5Words @midnight #PointsMe	1.51692989279e-251
671747797738258433	Why is our baby white? #BreakUpIn5Words @midnight	7.71265371981e-174
671748338455302145	@midnight #BreakUpIn5Words you had me, but now....	7.63968345229e-181
671757083558199296	#BreakUpIn5Words @midnight #PointsMe Caught myself using another hand	3.32832330444e-248
671761169930133505	We Met On Singled Out #BreakUpIn5Words #PointsMe @midnight	1.12498047972e-217
671558265071775744	Hey, can we NOT talk? #BreakUpIn5Words @midnight #pointsme	2.26614970009e-220
671759532461326337	I am better than you #BreakUpIn5Words @midnight	5.82359839259e-171
671750248373477376	Your mixtape is not lit. #BreakUpIn5Words @midnight	7.3459980418e-176
671613839448805376	Come watch my improv group?  #BreakUpIn5Words @midnight #pointsme	1.09698410464e-249
671747400034295808	Seriously!...Is it in yet?  #BreakupIn5Words @midnight	2.68941832404e-175
671764082010120192	You're the weakest link, GOODBYE! #BreakUpIn5Words @midnight	2.14422522392e-191
671772114513321984	@midnight  God's only true BC's abstinence!  #BreakUpIn5Words	4.64545048384e-184
671748376094896128	Your vagina is to big. @midnight #BreakUpIn5Words #PointsMe	3.36928501062e-218
671762564427067393	@midnight can i have a refund? #BreakUpIn5Words	7.15005551016e-169
671752502077878272	I'm an Indica, you're Sativa  #BreakUpIn5Words @midnight	3.71345633661e-185
671773791048089601	the tests came back positive #BreakUpIn5Words @midnight	8.06357160688e-188
671747931184209920	@midnight #BreakUpIn5Words you're  either in or out	8.50355121462e-168
671748644069076992	Polishing your nails during sex  #BreakUpIn5Words @midnight #pointsme	5.73042230109e-228
671750668437364736	@midnight #BreakUpIn5Words let's go Dutch, that cool?	1.7435248536e-184
671754795884126212	@midnight #BreakUpIn5Words I'm not calling the cops	4.21133371635e-172
671757896674230273	@midnight #BreakUpIn5Words I'm pure until we marry.	1.0389131967e-168
671756767315886080	@darryldarryl_ @midnight I hate dogs, and you.  #breakupin5words	3.88138356749e-188
671771286222340097	@midnight Fallout 4 is out now. #BreakUpIn5Words	2.87188326526e-163
671751473949106176	@midnight #BreakUpIn5Words  I just met my Yoko	7.20448802245e-164
671547119363186688	Dear John, WHAT ARE THOSE??? #BreakUpIn5Words @midnight #PointsMe	9.06796837172e-233
671773377233821696	But I won't do that @midnight  #BreakupIn5Words	3.31151552632e-162
671777720729112577	New England Patriots quarterback Manziel #BreakUpIn5Words #PointsMe @midnight	1.22116415877e-256
671770793492123649	@midnight  iOnly date staunch republicans.  #BreakUpIn5Words	3.26648802105e-171
